0,0,0,0
-0.952941596508026,9.02094173431396,3.05473709106445,0
-0.952941596508026,9.02094173431396,3.05473709106445,0
-0.0669990330934525,8.7649097442627,3.39003157615662,0
0.181854516267776,9.95713329315186,3.17467737197876,0
0.181854516267776,9.95713329315186,3.17467737197876,0
-0.574576556682587,9.5165548324585,2.7340989112854,0
-0.593719124794006,9.22672367095947,2.89202523231506,0
-0.792323410511017,9.40169906616211,2.55942296981812,0
-0.792323410511017,9.40169906616211,2.55942296981812,0
-0.691824853420258,9.81326484680176,2.2145574092865,0
-0.691824853420258,9.81326484680176,2.2145574092865,0
-0.615254521369934,9.90927696228027,1.56101763248444,0
-1.08693969249725,9.72712326049805,1.25443732738495,0
-1.00079810619354,9.42084217071533,1.82662093639374,0
-1.00079810619354,9.42084217071533,1.82662093639374,0
-1.06061863899231,9.80847930908203,2.01834583282471,0
-0.495613396167755,9.43280601501465,2.01116752624512,0
-0.495613396167755,9.43280601501465,2.01116752624512,0
-0.311366051435471,9.36819934844971,2.18105792999268,0
0.181854516267776,9.89731311798096,1.70458698272705,0
0.189032986760139,10.4838533401489,1.46051907539368,0
0.189032986760139,10.4838533401489,1.46051907539368,0
0.533898532390594,9.43280601501465,1.61605262756348,0
0.100498549640179,9.52373313903809,1.98245358467102,0
0.100498549640179,9.52373313903809,1.98245358467102,0
0.746859788894653,10.5460662841797,2.33180570602417,0
-0.335294276475906,9.21954536437988,1.60648131370544,0
-0.335294276475906,9.21954536437988,1.60648131370544,0
0.0957129076123238,9.86620616912842,1.9896320104599,0
0.0957129076123238,9.86620616912842,1.9896320104599,0
-0.248853549361229,9.43998432159424,1.60887408256531,0
-0.423828721046448,9.78455066680908,1.6375880241394,0
-0.41186460852623,9.71276664733887,1.47009038925171,0
-0.285044997930527,9.77497959136963,1.75722908973694,0
-0.285044997930527,9.77497959136963,1.75722908973694,0
-0.21774685382843,9.67208862304688,1.61126697063446,0
-0.11964113265276,9.94516944885254,2.3365912437439,0
-0.11964113265276,9.94516944885254,2.3365912437439,0
-0.229710966348648,9.98584747314453,1.47487604618073,0
-0.435792833566666,9.61705303192139,1.71176552772522,0
-0.818644464015961,9.37777137756348,2.19062924385071,0
-0.818644464015961,9.37777137756348,2.19062924385071,0
-0.299401938915253,9.90927696228027,1.24486601352692,0
-0.299401938915253,9.90927696228027,1.24486601352692,0
-1.80987119674683,9.57876777648926,1.35732865333557,0
-0.292223453521729,10.1868438720703,0.758823871612549,0
-0.950548768043518,9.77737236022949,1.44376933574677,0
-0.943370342254639,10.1007022857666,1.3214362859726,0
-0.943370342254639,10.1007022857666,1.3214362859726,0
-0.548255503177643,9.36819934844971,1.4820544719696,0
-0.548255503177643,9.36819934844971,1.4820544719696,0
-0.488434910774231,10.134202003479,0.945763170719147,0
-0.572183728218079,9.61466026306152,0.97926265001297,0
-0.366400957107544,9.84945583343506,0.699003338813782,0
-0.42143589258194,10.0145606994629,1.09172534942627,0
-0.42143589258194,10.0145606994629,1.09172534942627,0
-0.536291360855103,10.1389875411987,1.62323105335236,0
-0.536291360855103,10.1389875411987,1.62323105335236,0
-0.572183728218079,9.59551811218262,1.14676022529602,0
-0.675075113773346,9.87338447570801,1.51794683933258,0
-1.18025982379913,9.76301574707031,1.27597272396088,0
-1.18025982379913,9.76301574707031,1.27597272396088,0
-0.744466960430145,9.65773105621338,1.6615161895752,0
-0.873978495597839,10.036096572876,1.33818602561951,0
-0.873978495597839,10.036096572876,1.33818602561951,0
-0.627218663692474,10.1102743148804,0.852443039417267,0
-0.828215718269348,9.5691967010498,2.18823623657227,0
-1.05583298206329,9.5691967010498,2.71734929084778,0
-1.05583298206329,9.5691967010498,2.71734929084778,0
0.0119641134515405,10.1533451080322,1.4820544719696,0
-0.907477974891663,9.31077194213867,1.71655118465424,0
-0.907477974891663,9.31077194213867,1.71655118465424,0
-0.897906720638275,9.8207426071167,1.84097790718079,0
-0.643968403339386,9.72712326049805,1.64476644992828,0
-0.586540639400482,9.73908710479736,1.36211431026459,0
-0.629611432552338,10.1102743148804,1.99920332431793,0
-0.629611432552338,10.1102743148804,1.99920332431793,0
-0.43100717663765,9.56201839447021,1.38125681877136,0
-0.43100717663765,9.56201839447021,1.38125681877136,0
-0.596111953258514,9.52612590789795,1.56101763248444,0
-0.648754060268402,9.76062297821045,1.3668999671936,0
-0.701396107673645,9.66012382507324,1.51316118240356,0
-0.701396107673645,9.66012382507324,1.51316118240356,0
-0.531505703926086,9.70558738708496,1.82901382446289,0
-0.653539657592773,9.78933620452881,1.98006069660187,0
-0.653539657592773,9.78933620452881,1.98006069660187,0
-1.16350996494293,9.03769111633301,1.83379948139191,0
-1.13479614257812,10.0887384414673,2.44426822662354,1
-0.20817556977272,9.47826957702637,2.85134720802307,1
-0.878764092922211,8.61146926879883,3.04277300834656,1
-0.878764092922211,8.61146926879883,3.04277300834656,1
-0.409471780061722,9.14297485351562,4.24726009368896,1
-0.409471780061722,9.14297485351562,4.24726009368896,1
-0.555433928966522,9.05922698974609,2.42512583732605,1
-1.86969184875488,16.2104759216309,2.98534536361694,1
0.699003338813782,9.1860466003418,-0.964905738830566,1
0.699003338813782,9.1860466003418,-0.964905738830566,1
2.06859517097473,12.1046915054321,0.356829673051834,1
-0.064606212079525,8.31715202331543,-0.162711933255196,0
-0.064606212079525,8.31715202331543,-0.162711933255196,0
0.232103794813156,8.62343406677246,-0.428614348173141,0
0.414257407188416,9.20997428894043,0.37118661403656,0
-0.141176536679268,9.15493965148926,-0.145962178707123,0
-0.141176536679268,9.15493965148926,-0.145962178707123,0
1.2520444393158,9.63858890533447,1.07258272171021,0
1.2520444393158,9.63858890533447,1.07258272171021,0
0.285044997930527,10.6513509750366,0.457328230142593,0
-0.0741775035858154,9.67208862304688,2.05184531211853,0
0.205782741308212,9.80608654022217,0.77557361125946,0
0.205782741308212,9.80608654022217,0.77557361125946,0
-0.304187566041946,9.55484008789062,1.77876448631287,0
-0.524327278137207,9.79890823364258,1.44376933574677,0
-0.524327278137207,9.79890823364258,1.44376933574677,0
-0.392722010612488,9.41127014160156,1.5801602602005,0
0.102891370654106,11.149356842041,2.44426822662354,0
-0.67028945684433,9.61466026306152,1.29511523246765,0
-0.478863626718521,9.67448139190674,1.50119709968567,0
-0.478863626718521,9.67448139190674,1.50119709968567,0
-0.722931563854218,9.49501895904541,1.67108750343323,0
-0.722931563854218,9.49501895904541,1.67108750343323,0
-0.804287493228912,9.21715259552002,1.39322102069855,0
-0.512363135814667,9.86859893798828,2.69820666313171,0
-0.562612414360046,9.08794021606445,2.01834583282471,0
-0.562612414360046,9.08794021606445,2.01834583282471,1
-1.68544447422028,10.4336042404175,3.0571300983429,1
0.169890403747559,8.86540794372559,3.01405930519104,1
0.169890403747559,8.86540794372559,3.01405930519104,1
-0.572183728218079,8.55643463134766,2.48973202705383,1
-0.948155999183655,9.32752132415771,2.89441800117493,1
-0.813858807086945,9.32512855529785,2.11645174026489,1
-0.813858807086945,9.32512855529785,2.11645174026489,1
-1.46051907539368,15.1211433410645,2.14516544342041,1
-1.46051907539368,15.1211433410645,2.14516544342041,1
2.22891426086426,9.97148990631104,-0.153140649199486,1
2.22891426086426,9.97148990631104,-0.153140649199486,1
1.52991092205048,8.87019348144531,-1.00797653198242,1
1.52991092205048,8.87019348144531,-1.00797653198242,0
0.505184710025787,9.7031946182251,-0.308973222970963,0
0.505184710025787,9.7031946182251,-0.308973222970963,0
0.332901448011398,8.46550750732422,0.471685171127319,0
0.220139682292938,10.6561365127563,1.13001048564911,0
-1.86969184875488,7.85025310516357,0.498006224632263,0
0.107677020132542,10.806884765625,1.17308127880096,0
0.107677020132542,10.806884765625,1.17308127880096,0
-1.13479614257812,9.49741172790527,1.61605262756348,0
-0.792323410511017,9.52373313903809,1.54187512397766,0
-0.792323410511017,9.52373313903809,1.54187512397766,0
-0.67028945684433,9.90209865570068,1.96061909198761,0
-0.0957129076123238,11.7837543487549,3.74686121940613,0
-0.0957129076123238,11.7837543487549,3.74686121940613,0
-1.00319087505341,9.29162979125977,1.55144643783569,0
-1.07258272171021,8.98744201660156,1.1132607460022,0
-0.419043064117432,8.1349983215332,1.79551434516907,0
-0.419043064117432,8.1349983215332,1.79551434516907,0
-2.23370003700256,12.8850507736206,3.67268371582031,0
-2.23370003700256,12.8850507736206,3.67268371582031,0
-3.21296262741089,8.9850492477417,1.21854496002197,1
-0.876371264457703,7.7114691734314,2.43708992004395,1
-0.876371264457703,7.7114691734314,2.43708992004395,1
-1.1012966632843,9.08315467834473,1.96570384502411,1
-1.30229377746582,9.23868846893311,3.43549513816833,1
-1.30229377746582,9.23868846893311,3.43549513816833,1
-1.49880433082581,11.3742828369141,3.30867552757263,1
1.19222390651703,15.3006048202515,-0.246460735797882,1
1.19222390651703,15.3006048202515,-0.246460735797882,1
-0.294616281986237,10.9289178848267,-1.11804640293121,1
0.2584248483181,7.52452993392944,-2.24087834358215,1
0.2584248483181,7.52452993392944,-2.24087834358215,1
0.057427741587162,9.4423770904541,-0.871585667133331,0
1.06779706478119,7.85982418060303,-1.4413765668869,0
-2.1690936088562,10.8619194030762,2.34376978874207,0
-2.1690936088562,10.8619194030762,2.34376978874207,0
-0.538684189319611,7.84546709060669,3.52402949333191,0
-0.801894664764404,9.91884803771973,1.11804640293121,0
-0.801894664764404,9.91884803771973,1.11804640293121,0
-1.28793680667877,9.92363357543945,1.58255302906036,0
-0.514755964279175,9.85902786254883,1.90319132804871,0
-0.722931563854218,9.73908710479736,1.82901382446289,0
-0.722931563854218,9.73908710479736,1.82901382446289,0
-0.428614348173141,9.72712326049805,2.15473675727844,0
-0.58893346786499,9.95713329315186,1.74047935009003,0
-0.58893346786499,9.95713329315186,1.74047935009003,0
-0.452542573213577,9.25783061981201,2.20977163314819,0
-0.220139682292938,10.3881406784058,2.37248373031616,0
-0.220139682292938,10.3881406784058,2.37248373031616,0
-0.785144925117493,8.67846870422363,2.02073884010315,0
-1.01754784584045,9.21954536437988,1.07497560977936,0
-0.435792833566666,10.2753782272339,2.54506587982178,0
-0.435792833566666,10.2753782272339,2.54506587982178,1
-1.09411811828613,7.9483585357666,2.46819663047791,1
-1.76440763473511,9.74147987365723,2.9997022151947,1
-1.76440763473511,9.74147987365723,2.9997022151947,1
-0.962512910366058,9.44716262817383,3.34935355186462,1
-2.68384981155396,16.7060890197754,2.92313194274902,1
0.071784682571888,9.31316471099854,0.0981057286262512,1
0.071784682571888,9.31316471099854,0.0981057286262512,1
1.43659090995789,10.3519487380981,-0.828215718269348,1
0.157926291227341,8.95872783660889,0.945763170719147,1
0.157926291227341,8.95872783660889,0.945763170719147,1
0.900299549102783,8.92283535003662,-0.0669990330934525,0
0.749252617359161,10.7781705856323,2.06141662597656,0
0.203389927744865,9.20997428894043,-0.407078951597214,0
0.203389927744865,9.20997428894043,-0.407078951597214,0
-0.122033953666687,9.31316471099854,1.96061909198761,0
-1.04147601127625,9.02094173431396,1.64476644992828,0
-1.04147601127625,9.02094173431396,1.64476644992828,0
-0.222532510757446,9.92363357543945,1.56101763248444,0
-0.694217681884766,9.80130100250244,2.50169610977173,0
-1.01036942005157,10.7973127365112,1.72133684158325,0
-1.01036942005157,10.7973127365112,1.72133684158325,0
-0.962512910366058,8.61386203765869,1.60408842563629,0
-0.428614348173141,10.0839529037476,1.90319132804871,0
-0.581754982471466,9.87817001342773,2.34855532646179,0
-0.581754982471466,9.87817001342773,2.34855532646179,0
-1.64476644992828,9.36819934844971,2.58574390411377,1
-1.44855499267578,10.0313110351562,2.00638175010681,1
-1.44855499267578,10.0313110351562,2.00638175010681,1
-0.756431043148041,8.42961502075195,2.39401912689209,1
-1.71176552772522,8.16640472412109,3.63649225234985,1
-1.26161575317383,8.72183895111084,3.30867552757263,1
-1.26161575317383,8.72183895111084,3.30867552757263,1
-0.660718142986298,9.07119083404541,3.08853578567505,1
-0.725324392318726,15.2048921585083,2.30787754058838,1
-0.725324392318726,15.2048921585083,2.30787754058838,1
0.498006224632263,12.7414817810059,2.11166596412659,1
