0,0,0,0
0.454935401678085,9.75583744049072,1.7883358001709,0
0.761216700077057,9.84945583343506,2.17627215385437,0
0.761216700077057,9.84945583343506,2.17627215385437,0
0.761216700077057,9.84945583343506,2.17627215385437,0
0.761216700077057,9.84945583343506,2.17627215385437,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.792323410511017,9.62662506103516,1.99681055545807,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.679860711097717,9.75823020935059,2.12363004684448,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.490827739238739,9.66012382507324,2.0590238571167,0
0.615254521369934,9.68405246734619,2.31266307830811,0
0.615254521369934,9.68405246734619,2.31266307830811,0
0.615254521369934,9.68405246734619,2.31266307830811,0
0.615254521369934,9.68405246734619,2.31266307830811,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.349651217460632,9.64098167419434,1.98723924160004,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.505184710025787,9.66969585418701,2.02073884010315,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.682253539562225,9.75344467163086,2.11645174026489,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.730109989643097,9.68165969848633,2.01356029510498,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.60807603597641,9.71037292480469,1.94147646427155,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
0.679860711097717,9.6098747253418,1.79312145709991,0
