-0.10049855,9.743872643,1.656730533,0
-0.368793786,9.72712326,1.738086581,0
-0.270388961,9.528518677,2.329412937,1
-0.232103795,9.006584167,2.580958366,1
-0.232103795,9.006584167,2.580958366,1
-0.395114839,9.138189316,2.588136673,1
-0.395114839,9.138189316,2.588136673,1
-0.634397089,8.180761337,3.253640652,1
-0.658325315,8.879764557,4.299902439,1
-0.471685171,11.64257813,3.95503664,1
-0.471685171,11.64257813,3.95503664,1
3.16032052,13.99113274,-3.205784082,1
2.564208508,13.0453701,-1.311864972,1
2.564208508,13.0453701,-1.311864972,1
2.099701881,7.215855598,-1.625623941,1
1.470090389,8.965906143,-1.10608232,1
1.151545882,9.890133858,-0.718145907,0
1.151545882,9.890133858,-0.718145907,0
1.02711916,8.027321815,1.3310076,0
1.055832982,10.20598698,2.820240498,0
1.055832982,10.20598698,2.820240498,0
-0.421435893,8.982656479,3.806681633,0
-0.172283232,9.327521324,2.34137702,0
-0.191425815,9.765408516,2.614457846,0
-0.191425815,9.765408516,2.614457846,0
0.0526421,9.65055275,1.893620014,0
-0.035892341,10.0839529,2.377269268,0
0.031106694,9.31555748,2.274377823,0
0.031106694,9.31555748,2.274377823,0
0.16031912,9.952347755,2.171486616,0
0.016749758,9.518947601,2.374876499,0
0.016749758,9.518947601,2.374876499,0
-0.019142581,9.736694336,2.260020971,0
0.081355967,9.633803368,2.295913219,0
0.074177504,9.509376526,2.45383954,0
0.241675094,10.16770172,2.731706142,0
0.241675094,10.16770172,2.731706142,0
0.145962179,8.791230202,2.877668381,0
0.057427742,9.724730492,3.069094181,0
0.057427742,9.724730492,3.069094181,0
0.36161533,9.648159981,3.32063961,0
0.476470798,8.796015739,3.461816072,1
-0.854835868,10.10788059,4.697110653,1
-0.493220568,8.283653259,4.781158924,1
-0.493220568,8.283653259,4.781158924,1
-0.021535404,7.706683636,3.758825302,1
-0.754038215,8.606683731,4.29750967,1
-0.754038215,8.606683731,4.29750967,1
-0.725324392,7.869395256,5.044369221,1
-0.301794767,8.791230202,5.38923502,1
0.232103795,20.16790581,0.679860711,1
0.232103795,20.16790581,0.679860711,1
-1.055832982,11.48195934,-0.993619621,1
-1.055832982,11.48195934,-0.993619621,1
0.407078952,8.673683167,-1.347757339,1
2.066202402,8.276473999,-0.548255503,0
0.234496623,9.52134037,0.217746854,0
0.411864609,7.424031258,1.18743825,0
0.411864609,7.424031258,1.18743825,0
0.833001375,9.669695854,2.841775894,0
1.089332461,11.56361485,4.172783375,0
1.089332461,11.56361485,4.172783375,0
0.342472732,6.899703979,2.178664923,0
0.77796644,10.44078255,1.486840129,0
0.622433007,9.554840088,2.128415823,0
0.622433007,9.554840088,2.128415823,0
0.380757898,10.09113121,2.520838737,0
0.550648332,10.28734303,2.944667339,0
0.550648332,10.28734303,2.944667339,0
0.450149775,9.104690552,2.35812664,0
0.220139682,9.825528145,2.303091764,0
0.153140649,9.459127426,2.631207705,0
0.153140649,9.459127426,2.631207705,0
0.344865561,9.67926693,2.362912416,0
0.344865561,9.67926693,2.362912416,0
0.198604286,9.674481392,2.561815739,0
0.402293295,9.736694336,2.580958366,0
0.347258389,9.631410599,2.334198475,0
0.347258389,9.631410599,2.334198475,0
0.241675094,9.533304214,2.291127682,0
0.267996132,9.770194054,2.477767944,0
0.337687105,9.526125908,2.753241539,0
0.337687105,9.526125908,2.753241539,0
0.387936383,9.640981674,2.34137702,0
0.373579443,9.739087105,2.23130703,0
0.373579443,9.739087105,2.23130703,0
0.387936383,9.887741089,2.64077878,0
-0.090927258,9.502198219,2.094916344,0
-0.090927258,9.976275444,2.384447813,0
-0.090927258,9.976275444,2.384447813,0
0.375972271,9.976275444,2.379662037,0
-0.090927258,9.688838005,2.848954439,0
-0.292223454,8.958727837,2.903989315,0
-0.292223454,8.958727837,2.903989315,0
-0.373579443,9.337093353,2.362912416,1
-0.749252617,9.286844254,3.732504129,1
-0.655932486,8.748159409,4.228117466,1
-0.655932486,8.748159409,4.228117466,1
-0.366400957,8.953942299,4.646861553,1
-0.359222502,8.293224335,4.326223373,1
-0.359222502,8.293224335,4.326223373,1
-0.153140649,7.565207958,5.015655518,1
-0.153140649,7.565207958,5.015655518,1
-0.153140649,7.565207958,5.015655518,1
-0.153140649,7.565207958,5.015655518,1
-0.153140649,7.565207958,5.015655518,0
1.091725349,10.49103165,-1.051047325,0
1.563410521,11.19003487,-3.035594702,0
1.407876968,10.61067295,-2.18105793,0
1.429412484,10.00498962,-1.110867858,0
0.598504782,8.779266357,0.150747821,0
0.598504782,8.779266357,0.150747821,0
0.603290439,8.628219604,0.416650236,0
0.603290439,8.628219604,0.416650236,0
-0.098105729,8.695218086,1.333400369,0
0.265603304,8.298009872,2.427518606,0
0.011964113,10.32323551,1.130010486,0
0.864407182,9.626625061,2.300698996,0
0.864407182,9.626625061,2.300698996,0
0.090927258,9.449555397,2.73649168,0
0.272781789,9.631410599,2.746062994,0
0.272781789,9.631410599,2.746062994,0
0.205782741,9.545269012,3.114856958,0
0.162711933,9.485447884,2.872882605,0
-0.040677983,9.420842171,3.239283562,0
-0.040677983,9.420842171,3.239283562,0
-0.138783708,9.674481392,2.94227457,0
0.133998066,9.576375008,3.07148695,0
0.007178468,9.270093918,2.884846687,0
0.007178468,9.270093918,2.884846687,0
0.119641133,9.672088623,2.681456804,0
0.172283232,9.411270142,3.167499065,0
0.299401939,9.250652313,2.643171787,0
0.299401939,9.250652313,2.643171787,0
0.239282265,9.459127426,2.571387053,0
0.193818629,9.724730492,2.374876499,0
0.16031912,10.49581718,2.892025232,0
0.16031912,10.49581718,2.892025232,1
-0.311366051,8.436793327,2.43708992,1
0.347258389,10.09591675,2.24566412,1
0.347258389,10.09591675,2.24566412,1
-0.272781789,8.896514893,2.786741018,1
-0.895513892,9.463912964,3.239283562,1
-0.97926265,9.12861824,3.547957659,1
-0.97926265,9.12861824,3.547957659,1
-1.039083242,9.363413811,4.172783375,1
-0.936191857,8.247760773,4.235296249,1
-0.936191857,8.247760773,4.235296249,1
-0.751645386,9.253045082,4.864907742,1
-1.060618639,8.736195564,4.685146809,1
-0.847657442,7.945965767,5.831906796,0
-0.847657442,7.945965767,5.831906796,0
-0.548255503,7.321139812,5.281258583,0
-0.567398071,15.90868092,3.782753468,0
-0.567398071,15.90868092,3.782753468,0
-2.602493763,11.9225378,-0.801894665,0
2.944667339,12.92094326,-2.128415823,0
0.859621525,9.310771942,-1.086939692,0
0.859621525,9.310771942,-1.086939692,0
0.96251291,9.133403778,-0.198604286,0
0.454935402,8.796015739,1.168295622,0
0.64875406,9.789336205,1.51555407,0
0.64875406,9.789336205,1.51555407,0
0.675075114,9.150154114,1.252044439,0
0.608076036,9.09990406,1.910369754,0
1.060618639,11.1948204,3.198605776,0
0.10049855,8.970691681,2.573779821,0
0.10049855,8.970691681,2.573779821,0
0.517148793,10.21555805,2.061416626,0
-0.10049855,9.36580658,2.221735716,0
-0.10049855,9.36580658,2.221735716,0
0.064606212,9.707980156,2.281556368,0
-0.16031912,9.832706451,2.26241374,0
-0.074177504,9.700801849,2.32701993,0
-0.074177504,9.700801849,2.32701993,0
-0.119641133,9.65055275,2.27677083,0
-0.200997099,9.554840088,2.602493763,0
0.038285162,9.803693771,2.260020971,0
0.038285162,9.803693771,2.260020971,0
0.066999033,9.698409081,2.126022816,0
-0.117248312,9.640981674,2.279163599,0
0.177068874,9.741479874,2.288734913,0
0.177068874,9.741479874,2.288734913,0
0.083748795,9.729516029,2.319841623,0
0.200997099,9.533304214,2.145165443,0
0.043070808,9.818050385,2.152343988,0
0.043070808,9.818050385,2.152343988,0
0.035892341,9.667302132,2.384447813,0
0.110069841,9.65055275,2.161915302,0
0.110069841,9.65055275,2.161915302,0
0.02632105,9.588339806,2.499303341,0
0.141176537,9.597910881,2.171486616,0
0.093320087,9.523733139,2.238485575,0
0.093320087,9.523733139,2.238485575,0
0.141176537,9.648159981,2.23130703,0
0.055034921,9.648159981,2.19780755,0
0.028713871,9.717552185,2.161915302,0
0.193818629,9.655338287,2.013560295,0
0.193818629,9.655338287,2.013560295,0
0.193818629,9.655338287,2.013560295,0
0.193818629,9.655338287,2.013560295,0
0.071784683,9.451948166,2.204986095,0
0.133998066,9.779765129,2.209771633,0
0.200997099,9.669695854,2.047059774,0
0.117248312,9.530911446,2.300698996,0
0.117248312,9.530911446,2.300698996,0
0.078963146,9.420842171,2.27677083,0
0.078963146,9.703194618,2.147558212,0
-0.119641133,9.49980545,2.264806747,0
-0.119641133,9.49980545,2.264806747,0
-0.189032987,9.880562782,2.288734913,0
-0.200997099,9.782157898,2.054238319,0
-0.059820566,9.640981674,2.133201361,0
-0.059820566,9.640981674,2.133201361,0
0.10767702,9.636196136,2.051845312,0
0.02632105,9.444769859,2.269592285,0
-0.155533478,10.6298151,2.829811811,0
-0.155533478,10.6298151,2.829811811,0
-0.773180842,9.262915611,2.860918522,0
-0.773180842,9.262915611,2.860918522,0
-1.228116274,9.449555397,2.195414782,0
-1.599302888,9.114261627,2.652743101,1
-1.213759303,10.3471632,2.702992201,1
-1.223330617,9.087940216,3.148356438,1
-1.223330617,9.087940216,3.148356438,1
-1.635195136,9.075976372,3.440280676,1
-1.137188911,9.389735222,3.895216227,1
-1.137188911,9.389735222,3.895216227,1
-0.706181765,7.723433495,3.619742393,1
-1.354935765,8.041678429,3.780360699,1
-1.197009563,9.195617676,3.344567776,1
0.011964113,10.96032429,1.18743825,1
0.011964113,10.96032429,1.18743825,1
1.601695657,13.86909962,-1.345364571,1
1.601695657,13.86909962,-1.345364571,1
0.560219586,10.2347002,-1.625623941,1
1.158724308,9.150154114,-1.28315115,0
0.488434911,9.497411728,-0.579362154,0
0.488434911,9.497411728,-0.579362154,0
1.357328653,8.860622406,0.20817557,0
1.359721422,8.633005142,1.649552107,0
1.359721422,8.633005142,1.649552107,0
0.960120082,10.89541912,3.614956856,0
0.818644464,8.848658562,3.71336174,0
0.498006225,10.51496029,3.014059305,0
0.498006225,10.51496029,3.014059305,0
0.385543555,9.483055115,2.35812664,0
0.498006225,9.686445236,1.987239242,0
0.136390895,9.542876244,2.037488461,0
0.136390895,9.542876244,2.037488461,0
0.162711933,9.700801849,1.824228168,0
0.045463629,9.29402256,1.987239242,0
-0.210568398,9.638588905,2.32701993,0
-0.210568398,9.638588905,2.32701993,0
-0.469292343,10.00259686,3.023630619,0
-0.328115791,8.700303078,2.777169704,0
-0.328115791,8.700303078,2.777169704,1
0.057427742,9.590732574,2.504088879,1
-0.722931564,8.317152023,2.951845884,1
-0.258424848,8.740981102,3.19382,1
-0.258424848,8.740981102,3.19382,1
-0.459721059,10.11266708,3.818645954,1
-0.5697909,14.41017628,3.706183195,1
-1.173081279,9.564411163,2.853740215,1
-1.173081279,9.564411163,2.853740215,1
2.23130703,12.15494061,0.9314062,1
2.23130703,12.15494061,0.9314062,1
0.387936383,8.831908226,0.567398071,1
0.179461703,9.743872643,-0.433400005,1
1.000798106,8.709874153,0.821037292,1
1.000798106,8.709874153,0.821037292,0
1.663909078,8.683254242,1.431805253,0
0.725324392,9.887741089,2.161915302,0
0.725324392,9.887741089,2.161915302,0
0.275174618,9.779765129,2.185843468,0
0.0526421,9.892526627,2.50169611,0
0.371186614,9.284450531,2.552244425,0
0.5697909,9.416056633,1.886441588,0
0.057427742,9.949954987,2.657528639,0
0.057427742,9.949954987,2.657528639,0
-0.126819596,9.356235504,2.305484533,0
-0.126819596,9.356235504,2.305484533,0
-0.119641133,9.947562218,2.446661234,0
-0.059820566,9.516554832,2.533101797,0
-0.174676046,9.37298584,2.602493763,0
-0.270388961,9.428020477,2.537887573,0
-0.270388961,9.428020477,2.537887573,0
-0.193818629,9.267701149,2.26241374,0
-0.258424848,9.516554832,2.786741018,1
-0.267996132,9.313164711,2.832204819,1
-0.267996132,9.313164711,2.832204819,1
-0.82582289,9.894919395,3.370888948,1
-0.227318153,8.597112656,3.033201694,1
-0.227318153,8.597112656,3.033201694,1
-0.955334425,8.71705246,3.040380239,1
-0.50518471,9.006584167,3.626920938,1
0.021535404,8.570791245,4.493721008,1
-0.770788014,11.56840038,4.594219685,1
-0.770788014,11.56840038,4.594219685,1
2.07098794,11.7526474,0.210568398,1
2.07098794,11.7526474,0.210568398,1
1.58016026,10.72313595,0.371186614,1
1.292722464,8.137690544,0.222532511,1
1.637588024,10.11984539,-0.267996132,0
0.481256455,9.289237022,0.428614348,0
0.481256455,9.289237022,0.428614348,0
1.424626827,9.562018394,1.086939692,0
0.407078952,8.870193481,1.668694735,0
0.407078952,8.870193481,1.668694735,0
-0.490827739,9.384949684,2.161915302,0
-0.292223454,10.25384331,2.413161755,0
-0.157926291,9.52134037,2.81545496,0
-0.462113887,9.669695854,2.382055044,0
-0.462113887,9.669695854,2.382055044,0
-0.282652169,9.523733139,2.24566412,0
-0.282652169,9.523733139,2.24566412,0
-0.200997099,9.593125343,2.513660192,0
-0.069391854,9.686445236,2.322234392,0
-0.241675094,9.518947601,2.439482689,0
-0.423828721,9.803693771,2.401197433,0
-0.423828721,9.803693771,2.401197433,0
-0.220139682,9.657731056,2.243271112,0
-0.122033954,9.643374443,2.23130703,0
-0.251246363,9.794121742,2.207378864,0
-0.200997099,9.638588905,2.317448616,0
-0.200997099,9.638588905,2.317448616,0
-0.148355007,9.662516594,2.489732027,0
-0.148355007,9.662516594,2.489732027,0
-0.366400957,9.767801285,2.59052968,0
-0.318544507,9.506983757,2.408375978,0
-0.308973223,9.605089188,2.185843468,0
-0.308973223,9.605089188,2.185843468,0
-0.20817557,9.631410599,2.207378864,0
0.002392823,9.890133858,2.185843468,0
-0.055034921,9.691230774,2.331805706,0
-0.055034921,9.691230774,2.331805706,0
-0.241675094,9.676874161,2.571387053,0
-0.292223454,9.676874161,2.307877541,0
-0.229710966,9.583553314,2.322234392,0
-0.229710966,9.583553314,2.322234392,0
-0.404686123,9.523733139,2.173879385,0
-0.21535404,9.562018394,2.200200319,0
-0.205782741,10.04327488,2.298306227,0
-0.385543555,9.349057198,2.336591244,0
-0.385543555,9.349057198,2.336591244,0
-0.529112935,9.636196136,2.082952023,0
-0.155533478,10.44317532,2.39162612,0
-0.155533478,10.44317532,2.39162612,0
-0.536291361,9.926026344,1.912762642,0
-0.277567416,9.566803932,2.130808592,0
0.964905739,9.638588905,2.628814697,0
0.095712908,9.74865818,2.932703257,0
0.095712908,9.74865818,2.932703257,0
-1.287936807,11.81725407,2.930310488,0
-1.18743825,8.30279541,1.939083695,0
-1.70937264,10.15334511,1.54905355,0
-1.70937264,10.15334511,1.54905355,0
-1.086939692,9.502198219,1.972882271,0
-1.086939692,9.502198219,1.972882271,0
-1.747657895,9.37298584,1.489233017,0
-2.37248373,9.624231339,2.147558212,0
-0.835394204,7.376174927,2.906382322,0
-0.835394204,7.376174927,2.906382322,0
-0.969691396,6.480959892,4.16081953,0
-1.544267893,10.63460159,4.342973232,0
-1.544267893,10.63460159,4.342973232,0
-0.179461703,16.50000763,4.747360229,0
3.492922783,11.15892887,1.417448282,0
3.844966888,10.44796085,-0.414257407,0
2.848954439,10.26580715,-0.466899514,0
2.848954439,10.26580715,-0.466899514,0
2.240878344,8.90130043,0.347258389,0
2.097309113,9.159725189,2.508874655,0
2.097309113,9.159725189,2.508874655,0
2.935096025,7.91007328,1.711765528,0
1.843370795,10.11984539,1.687837243,0
1.498804331,9.969097137,2.557030201,0
1.498804331,9.969097137,2.557030201,0
0.567398071,8.656932831,2.441875458,0
0.567398071,8.656932831,2.441875458,0
0.651146889,10.32084274,3.004487991,0
0.519541621,9.013762474,2.702992201,0
0.328115791,10.23709393,3.105285645,0
0.224925324,9.095118523,2.626421928,0
0.224925324,9.095118523,2.626421928,0
0.212961212,9.830313683,2.600100994,0
0.069391854,9.44237709,2.580958366,0
0.069391854,9.44237709,2.580958366,0
0.122033954,9.320343018,2.54506588,0
0.272781789,9.763015747,2.729313374,0
-0.133998066,8.918049812,2.870489836,0
-0.742074132,9.746265411,3.370888948,0
-0.742074132,9.746265411,3.370888948,0
-0.289830655,9.643374443,3.562314749,1
-0.536291361,7.816753387,2.841775894,1
-0.536291361,7.816753387,2.841775894,1
-1.089332461,8.941978455,3.540779352,1
-1.067797065,8.575576782,4.83858633,1
-0.996012449,9.830313683,4.105784416,1
-0.996012449,9.830313683,4.105784416,1
0.148355007,14.52742481,2.679064035,1
1.625623941,13.44766331,-1.063011408,1
1.680658817,10.12223816,-1.891227245,1
1.680658817,10.12223816,-1.891227245,1
0.909870803,8.884550095,-0.68225354,1
0.624825835,9.061619759,-0.258424848,1
0.624825835,9.061619759,-0.258424848,0
0.751645386,9.243474007,-0.248853549,0
0.837787032,8.238189697,1.48444736,0
0.80907315,12.34158134,3.701397419,0
-0.52193445,7.440781116,2.892025232,0
-0.52193445,7.440781116,2.892025232,0
0.136390895,10.66331482,1.776371717,0
0.301794767,9.284450531,2.901596546,0
0.301794767,9.284450531,2.901596546,0
0.279960245,9.657731056,2.557030201,0
0.189032987,9.514162064,2.978166819,0
0.232103795,9.454340935,2.789133787,0
0.232103795,9.454340935,2.789133787,0
0.25603202,9.662516594,2.647957325,0
0.205782741,9.504590988,2.760420084,0
0.057427742,9.674481392,2.619243383,0
0.057427742,9.674481392,2.619243383,0
0.328115791,9.633803368,2.573779821,0
0.328115791,9.772586823,2.571387053,0
0.328115791,9.772586823,2.571387053,0
0.239282265,9.545269012,2.657528639,0
-0.021535404,9.535696983,2.767598391,0
-0.328115791,9.820742607,2.954238653,0
-0.328115791,9.820742607,2.954238653,0
-0.157926291,9.042476654,2.71974206,0
-0.112462662,9.957133293,2.729313374,0
-0.112462662,9.957133293,2.729313374,0
-0.002392823,9.62901783,2.863311291,0
-0.285044998,9.241081238,2.722134829,1
-0.234496623,10.07916737,3.220141172,1
0.141176537,8.673683167,2.978166819,1
-0.285044998,9.274879456,3.287140131,1
-0.285044998,9.274879456,3.287140131,1
-0.191425815,9.183652878,4.005286217,1
-0.191425815,9.183652878,4.005286217,1
-0.689432025,8.633005142,4.658825874,1
-0.689432025,8.633005142,4.658825874,1
-0.885942578,8.860622406,4.864907742,1
-0.486042112,7.876574039,5.365306377,1
-0.486042112,7.876574039,5.365306377,1
-0.471685171,6.689135551,5.784050465,1
-0.488434911,6.124130249,4.148855209,1
-0.402293295,12.18604755,5.961418629,1
0.924227774,14.80020618,-1.371685624,1
0.924227774,14.80020618,-1.371685624,1
1.735693693,10.33759212,-1.888834357,0
1.735693693,10.33759212,-1.888834357,0
1.429412484,9.028120041,-0.73010999,0
0.756431043,9.753444672,0.311366051,0
0.97926265,8.35304451,1.127617717,0
0.97926265,8.35304451,1.127617717,0
0.299401939,9.245866776,1.230509043,0
0.722931564,8.599505424,1.912762642,0
0.722931564,8.599505424,1.912762642,0
-0.328115791,10.82124138,3.528815269,0
0.136390895,8.144868851,3.303889751,0
0.136390895,8.144868851,3.303889751,0
0.260817677,10.19402313,3.308675528,0
-0.229710966,8.953942299,3.215355396,0
-0.229710966,8.953942299,3.215355396,0
0.019142581,9.181260109,3.3852458,0
0.179461703,9.808479309,2.659921408,0
-0.081355967,9.631410599,2.860918522,0
-0.081355967,9.631410599,2.860918522,0
0.002392823,9.698409081,2.803490877,0
0.002392823,9.698409081,2.803490877,0
0.145962179,9.466305733,2.863311291,0
-0.009571291,9.478269577,3.200998545,0
0.028713871,9.389735222,2.954238653,0
0.028713871,9.389735222,2.954238653,0
0.263210505,9.382556915,2.844168901,0
0.275174618,9.693623543,3.078665495,0
0.275174618,9.693623543,3.078665495,0
0.150747821,9.353842735,3.004487991,0
0.354436845,9.384949684,2.865704298,0
0.078963146,9.497411728,2.73649168,0
0.078963146,9.497411728,2.73649168,0
0.25603202,9.573982239,2.832204819,0
0.359222502,9.60030365,3.011666298,0
0.359222502,9.60030365,3.011666298,0
0.835394204,9.341878891,2.875275612,0
0.337687105,9.174081802,3.346960783,0
0.325722992,9.456734657,3.459423304,1
-0.066999033,8.882157326,3.718147278,1
-0.066999033,8.882157326,3.718147278,1
-0.596111953,8.865407944,4.057928085,1
-0.364008158,9.166903496,4.273581028,1
-0.364008158,9.166903496,4.273581028,1
-0.634397089,8.365009308,4.505684853,1
-0.253639191,8.568398476,4.608576298,1
0.10767702,8.290831566,5.044369221,1
0.10767702,8.290831566,5.044369221,1
-0.459721059,8.082356453,5.681159019,1
-0.074177504,7.768897057,5.556732178,1
-0.074177504,7.768897057,5.556732178,1
-0.61764735,8.070392609,5.489733219,1
4.273581028,14.93450356,1.407876968,0
2.875275612,15.55693626,0.222532511,0
2.078166485,8.779266357,-0.205782741,0
2.078166485,8.779266357,-0.205782741,0
1.053440213,8.848658562,0.136390895,0
1.613659739,8.616254807,0.775573611,0
0.972084224,8.752944946,0.854835868,0
0.972084224,8.752944946,0.854835868,0
1.496411443,8.97308445,1.299900889,0
1.168295622,9.796515465,2.68624258,0
1.168295622,9.796515465,2.68624258,0
0.390329182,10.35912704,3.136392355,0
0.73010999,8.994620323,2.805883646,0
0.486042112,9.62901783,2.64077878,0
0.486042112,9.62901783,2.64077878,0
0.579362154,9.351449966,2.825026274,0
0.526720107,9.674481392,2.906382322,0
0.526720107,9.674481392,2.906382322,0
0.478863627,9.480662346,2.798705101,0
0.431007177,9.502198219,2.748456001,0
0.364008158,9.361021042,3.145963669,0
0.411864609,9.468698502,2.994916677,0
0.411864609,9.468698502,2.994916677,0
0.689432025,9.837491989,3.004487991,0
0.830608547,8.970691681,3.095714331,0
0.722931564,9.317950249,2.939881802,0
0.722931564,9.317950249,2.939881802,0
0.722931564,9.55005455,2.903989315,0
0.364008158,8.398508072,3.19382,0
0.069391854,9.672088623,3.392424345,1
0.069391854,9.672088623,3.392424345,1
0.328115791,10.00738239,3.658326626,1
0.368793786,8.824729919,3.46420908,1
-0.354436845,8.130212784,3.775574923,1
-0.354436845,8.130212784,3.775574923,1
-0.086141616,8.68803978,4.460221291,1
-0.031106694,9.353842735,4.915156841,1
-0.031106694,9.353842735,4.915156841,1
-0.701396108,7.584649563,5.700301647,1
-1.618445396,16.62234116,4.958227634,1
-1.620838284,12.28893852,0.584147811,1
-1.620838284,12.28893852,0.584147811,1
2.829811811,12.75105286,-0.91465646,0
1.922333837,8.046463966,-0.909870803,0
1.922333837,8.046463966,-0.909870803,0
1.415055513,8.345866203,0.988833964,0
0.478863627,9.296415329,0.737288475,0
0.813858807,9.016156197,1.240080357,0
1.347757339,10.20598698,3.459423304,0
1.347757339,10.20598698,3.459423304,0
0.687039196,10.22273636,3.406781197,0
0.687039196,10.22273636,3.406781197,0
0.9314062,8.92283535,2.465803623,0
0.466899514,9.475876808,2.470589399,0
0.292223454,9.779765129,2.693420887,0
0.117248312,9.322735786,2.877668381,0
0.117248312,9.322735786,2.877668381,0
-0.028713871,9.712766647,2.853740215,0
0,9.356235504,2.88006115,0
